-1.8185e-24,1,0,0
1.2716e-38,1,0,0
2.4474e-20,1,0,0
9.4393e-18,1,0,0
4.3489e-16,1,0,0
7.3571e-15,1,0,0
6.9193e-14,1,0,0
4.42e-13,1,0,0
2.1453e-12,1,0,0
8.4787e-12,1,0,0
2.8563e-11,1,0,0
8.467e-11,1,0,0
2.2598e-10,1,0,0
5.5247e-10,1,0,0
1.2535e-09,1,0,0
2.6669e-09,1,0,0
5.3642e-09,1,0,0
1.0268e-08,1,0,0
1.8807e-08,1,0,0
3.311e-08,1,0,0
5.6238e-08,1,0,0
9.2449e-08,1,0,0
1.4748e-07,1,0,0
2.2884e-07,1,0,0
3.4604e-07,1,0,0
5.1081e-07,1,0,0
7.3712e-07,1,0,0
1.0411e-06,1,0,0
1.4406e-06,1,0,0
1.9549e-06,1,0,0
2.603e-06,1,0,0
3.4032e-06,1,0,0
4.3702e-06,1,0,0
5.5139e-06,1,0,0
6.8361e-06,1,0,0
8.3279e-06,1,0,0
9.9666e-06,1,0,0
1.1713e-05,1,0,0
1.3509e-05,1,0,0
1.5276e-05,1,0,0
1.6914e-05,1,0,0
1.8305e-05,1,0,0
1.9315e-05,1,0,0
1.9804e-05,1,0,0
1.9635e-05,1,0,0
1.8693e-05,1,0,0
1.6906e-05,1,0,0
1.4273e-05,1,0,0
1.0902e-05,1,0,0
7.0508e-06,1,0,0
3.1772e-06,1,0,0
-3.1346e-19,1,0,0
-1.4369e-06,1,0,0
3.0802e-07,1,0,0
7.1518e-06,1,0,0
2.1568e-05,1,0,0
4.6669e-05,1,0,0
8.6288e-05,1,0,0
0.00014506,1,0,0
0.00022847,1,0,0
0.00034293,1,0,0
0.00049583,1,0,0
0.00069549,1,0,0
0.00095122,1,0,0
0.0012732,1,0,0
0.0016725,1,0,0
0.0021609,1,0,0
0.0027505,1,0,0
0.0034538,1,0,0
0.0042835,1,0,0
0.0052517,1,0,0
0.0063697,1,0,0
0.0076479,1,0,0
0.0090947,1,0,0
0.010716,1,0,0
0.012516,1,0,0
0.014495,1,0,0
0.016647,1,0,0
0.018964,1,0,0
0.021433,1,0,0
0.024031,1,0,0
0.026733,1,0,0
0.029505,1,0,0
0.032304,1,0,0
0.035082,1,0,0
0.037782,1,0,0
0.040338,1,0,0
0.042677,1,0,0
0.04472,1,0,0
0.046378,1,0,0
0.047559,1,0,0
0.048163,1,0,0
0.048088,1,0,0
0.047228,1,0,0
0.045477,1,0,0
0.042729,1,0,0
0.038882,1,0,0
0.033836,1,0,0
0.027501,1,0,0
0.019794,1,0,0
0.010646,1,0,0
5.3372e-16,2,1201,0
-0.012184,2,1201,0
-0.025927,2,1201,0
-0.04123,2,1201,0
-0.058073,2,1201,0
-0.076412,2,1201,0
-0.096176,2,1201,0
-0.11727,2,1201,0
-0.13957,2,1201,0
-0.16294,2,1201,0
-0.1872,2,1201,0
-0.21215,2,1201,0
-0.23758,2,1201,0
-0.26324,2,1201,0
-0.28887,2,1201,0
-0.31421,2,1201,0
-0.33897,2,1201,0
-0.36286,2,1201,0
-0.38558,2,1201,0
-0.40683,2,1201,0
-0.42634,2,1201,0
-0.44382,2,1201,0
-0.45901,2,1201,0
-0.47168,2,1201,0
-0.48161,2,1201,0
-0.48862,2,1201,0
-0.49255,2,1201,0
-0.49331,2,1201,0
-0.49082,2,1201,0
-0.48505,2,1201,0
-0.47603,2,1201,0
-0.46383,2,1201,0
-0.44857,2,1201,0
-0.4304,2,1201,0
-0.40955,2,1201,0
-0.38626,2,1201,0
-0.36083,2,1201,0
-0.33359,2,1201,0
-0.30491,2,1201,0
-0.27518,2,1201,0
-0.24482,2,1201,0
-0.21426,2,1201,0
-0.18393,2,1201,0
-0.15429,2,1201,0
-0.12576,2,1201,0
-0.098768,2,1201,0
-0.073721,2,1201,0
-0.050995,2,1201,0
-0.030936,2,1201,0
-0.01385,2,1201,0
9.5021e-17,2,1201,0
0.010401,2,1201,0
0.017193,2,1201,0
0.02027,2,1201,0
0.019586,2,1201,0
0.01515,2,1201,0
0.0070337,2,1201,0
-0.0046356,2,1201,0
-0.019674,2,1201,0
-0.037846,2,1201,0
-0.058866,2,1201,0
-0.082405,2,1201,0
-0.10809,2,1201,0
-0.13553,2,1201,0
-0.1643,2,1201,0
-0.19394,2,1201,0
-0.224,2,1201,0
-0.25403,2,1201,0
-0.28355,2,1201,0
-0.31214,2,1201,0
-0.33935,2,1201,0
-0.36478,2,1201,0
-0.38806,2,1201,0
-0.40884,2,1201,0
-0.42685,2,1201,0
-0.44181,2,1201,0
-0.45353,2,1201,0
-0.46185,2,1201,0
-0.46667,2,1201,0
-0.46794,2,1201,0
-0.46567,2,1201,0
-0.4599,2,1201,0
-0.45074,2,1201,0
-0.43834,2,1201,0
-0.42288,2,1201,0
-0.40459,2,1201,0
-0.38374,2,1201,0
-0.36059,2,1201,0
-0.33548,2,1201,0
-0.30872,2,1201,0
-0.28066,2,1201,0
-0.25163,2,1201,0
-0.22199,2,1201,0
-0.19206,2,1201,0
-0.16218,2,1201,0
-0.13267,2,1201,0
-0.10381,2,1201,0
-0.075885,2,1201,0
-0.049133,2,1201,0
-0.023775,2,1201,0
1.431e-15,2,1201,0
0.022035,2,1201,0
0.042205,2,1201,0
0.060416,2,1201,0
0.076606,2,1201,0
0.090745,2,1201,0
0.10283,2,1201,0
0.11289,2,1201,0
0.12096,2,1201,0
0.12713,2,1201,0
0.13149,2,1201,0
0.13414,2,1201,0
0.13521,2,1201,0
0.13483,2,1201,0
0.13315,2,1201,0
0.13031,2,1201,0
0.12646,2,1201,0
0.12176,2,1201,0
0.11634,2,1201,0
0.11036,2,1201,0
0.10395,2,1201,0
0.097237,2,1201,0
0.09034,2,1201,0
0.083369,2,1201,0
0.076422,2,1201,0
0.069585,2,1201,0
0.062933,2,1201,0
0.056529,2,1201,0
0.050424,2,1201,0
0.04466,2,1201,0
0.039267,2,1201,0
0.034265,2,1201,0
0.029666,2,1201,0
0.025473,2,1201,0
0.021685,2,1201,0
0.018292,2,1201,0
0.015278,2,1201,0
0.012627,2,1201,0
0.010316,2,1201,0
0.0083214,2,1201,0
0.0066174,2,1201,0
0.0051777,2,1201,0
0.0039757,2,1201,0
0.002985,2,1201,0
0.00218,2,1201,0
0.0015364,2,1201,0
0.0010314,2,1201,0
0.00064363,2,1201,0
0.00035378,2,1201,0
0.00014441,2,1201,0
-1.3643e-17,2,1201,0
-9.3009e-05,2,1201,0
-0.00014633,2,1201,0
-0.00016991,2,1201,0
-0.00017204,2,1201,0
-0.00015953,2,1201,0
-0.00013782,2,1201,0
-0.00011116,2,1201,0
-8.2779e-05,2,1201,0
-5.5004e-05,2,1201,0
-2.9439e-05,2,1201,0
-7.0863e-06,2,1201,0
1.1529e-05,2,1201,0
2.6245e-05,2,1201,0
3.717e-05,2,1201,0
4.4597e-05,2,1201,0
4.8941e-05,2,1201,0
5.0677e-05,2,1201,0
5.0302e-05,2,1201,0
4.83e-05,2,1201,0
4.512e-05,2,1201,0
4.1161e-05,2,1201,0
3.6764e-05,2,1201,0
3.2206e-05,2,1201,0
2.7708e-05,2,1201,0
2.343e-05,2,1201,0
1.9486e-05,2,1201,0
1.5943e-05,2,1201,0
1.2834e-05,2,1201,0
1.0166e-05,2,1201,0
7.9216e-06,2,1201,0
6.0704e-06,2,1201,0
4.5726e-06,2,1201,0
3.3836e-06,2,1201,0
2.4577e-06,2,1201,0
1.7508e-06,2,1201,0
1.2217e-06,2,1201,0
8.3392e-07,2,1201,0
5.5592e-07,2,1201,0
3.6121e-07,2,1201,0
2.2818e-07,2,1201,0
1.3972e-07,2,1201,0
8.261e-08,2,1201,0
4.6922e-08,2,1201,0
2.5427e-08,2,1201,0
1.3016e-08,2,1201,0
6.1983e-09,2,1201,0
2.6725e-09,2,1201,0
9.8539e-10,2,1201,0
2.6093e-10,2,1201,0
-2.2579e-23,2,1201,0
-6.2737e-11,2,1201,0
-5.6076e-11,2,1201,0
-3.4848e-11,2,1201,0
-1.7591e-11,2,1201,0
-7.4641e-12,2,1201,0
-2.6562e-12,2,1201,0
-7.7374e-13,2,1201,0
-1.7599e-13,2,1201,0
-2.8802e-14,2,1201,0
-2.9314e-15,2,1201,0
-1.3895e-16,2,1201,0
-1.5189e-18,2,1201,0
-2.6056e-22,2,1201,0
-2.5663e-26,2,1201,0
-9.7908e-20,2,1201,0
-3.2416e-17,2,1201,0
-1.2673e-15,2,1201,0
-1.8597e-14,2,1201,0
-1.5486e-13,2,1201,0
-8.9016e-13,2,1201,0
-3.9367e-12,2,1201,0
-1.4314e-11,2,1201,0
-4.4698e-11,2,1201,0
-1.2354e-10,2,1201,0
-3.0887e-10,2,1201,0
-7.0989e-10,2,1201,0
-1.5185e-09,2,1201,0
-3.0521e-09,2,1201,0
-5.8083e-09,2,1201,0
-1.0529e-08,2,1201,0
-1.8273e-08,2,1201,0
-3.0479e-08,2,1201,0
-4.9022e-08,2,1201,0
-7.6236e-08,2,1201,0
-1.1487e-07,2,1201,0
-1.68e-07,2,1201,0
-2.3876e-07,2,1201,0
-3.3003e-07,2,1201,0
-4.4387e-07,2,1201,0
-5.8081e-07,2,1201,0
-7.3893e-07,2,1201,0
-9.1273e-07,2,1201,0
-1.0919e-06,2,1201,0
-1.2597e-06,2,1201,0
-1.392e-06,2,1201,0
-1.4553e-06,2,1201,0
-1.4066e-06,2,1201,0
-1.1918e-06,2,1201,0
-7.4723e-07,2,1201,0
1.8214e-23,2,1201,0
1.1284e-06,2,1201,0
2.7176e-06,2,1201,0
4.8411e-06,2,1201,0
7.5567e-06,2,1201,0
1.0893e-05,2,1201,0
1.4835e-05,2,1201,0
1.9301e-05,2,1201,0
2.4123e-05,2,1201,0
2.9015e-05,2,1201,0
3.3547e-05,2,1201,0
3.7108e-05,2,1201,0
3.8872e-05,2,1201,0
3.776e-05,2,1201,0
3.2406e-05,2,1201,0
2.1122e-05,2,1201,0
1.8691e-06,2,1201,0
-2.7769e-05,2,1201,0
-7.0593e-05,2,1201,0
-0.0001298,2,1201,0
-0.00020894,2,1201,0
-0.00031193,2,1201,0
-0.00044296,2,1201,0
-0.00060641,2,1201,0
-0.00080676,2,1201,0
-0.0010484,2,1201,0
-0.0013357,2,1201,0
-0.0016722,2,1201,0
-0.0020611,2,1201,0
-0.0025046,2,1201,0
-0.0030034,2,1201,0
-0.0035568,2,1201,0
-0.0041622,2,1201,0
-0.0048145,2,1201,0
-0.0055057,2,1201,0
-0.006225,2,1201,0
-0.0069577,2,1201,0
-0.0076856,2,1201,0
-0.0083859,2,1201,0
-0.0090314,2,1201,0
-0.0095901,2,1201,0
-0.010025,2,1201,0
-0.010295,2,1201,0
-0.010352,2,1201,0
-0.010146,2,1201,0
-0.0096207,2,1201,0
-0.0087156,2,1201,0
-0.0073677,2,1201,0
-0.005511,2,1201,0
-0.0030779,2,1201,0
1.8695e-16,2,1201,0
0.0037906,2,1201,0
0.0083598,2,1201,0
0.01377,2,1201,0
0.020079,2,1201,0
0.027339,2,1201,0
0.035591,2,1201,0
0.044868,2,1201,0
0.055192,2,1201,0
0.06657,2,1201,0
0.078995,2,1201,0
0.092443,2,1201,0
0.10687,2,1201,0
0.12222,2,1201,0
0.13842,2,1201,0
0.15535,2,1201,0
0.17291,2,1201,0
0.19096,2,1201,0
0.20933,2,1201,0
0.22786,2,1201,0
0.24634,2,1201,0
0.26458,2,1201,0
0.28235,2,1201,0
0.29942,2,1201,0
0.31557,2,1201,0
0.33055,2,1201,0
0.34412,2,1201,0
0.35605,2,1201,0
0.36613,2,1201,0
0.37413,2,1201,0
0.37987,2,1201,0
0.38316,2,1201,0
0.38387,2,1201,0
0.38188,2,1201,0
0.37709,2,1201,0
0.36947,2,1201,0
0.35898,2,1201,0
0.34568,2,1201,0
0.32961,2,1201,0
0.31089,2,1201,0
0.28967,2,1201,0
0.26616,2,1201,0
0.24057,2,1201,0
0.21319,2,1201,0
0.18431,2,1201,0
0.15427,2,1201,0
0.12344,2,1201,0
0.092189,2,1201,0
0.060928,2,1201,0
0.030061,2,1201,0
-3.224e-15,2,1201,0
-0.028847,2,1201,0
-0.056082,2,1201,0
-0.081322,2,1201,0
-0.10421,2,1201,0
-0.12441,2,1201,0
-0.14164,2,1201,0
-0.15564,2,1201,0
-0.16621,2,1201,0
-0.17318,2,1201,0
-0.17646,2,1201,0
-0.17598,2,1201,0
-0.17177,2,1201,0
-0.16389,2,1201,0
-0.15245,2,1201,0
-0.13764,2,1201,0
-0.11969,2,1201,0
-0.098872,2,1201,0
-0.075521,2,1201,0
-0.05,2,1201,0
-0.022711,2,1201,0
0.0059181,2,1201,0
0.035437,2,1201,0
0.065382,2,1201,0
0.095283,2,1201,0
0.12467,2,1201,0
0.15308,2,1201,0
0.18008,2,1201,0
0.20523,2,1201,0
0.22816,2,1201,0
0.24851,2,1201,0
0.26595,2,1201,0
0.28024,2,1201,0
0.29114,2,1201,0
0.2985,2,1201,0
0.3022,2,1201,0
0.3022,2,1201,0
0.2985,2,1201,0
0.29114,2,1201,0
0.28025,2,1201,0
0.26598,2,1201,0
0.24854,2,1201,0
0.22819,2,1201,0
0.2052,2,1201,0
0.1799,2,1201,0
0.15264,2,1201,0
0.12377,2,1201,0
0.093688,2,1201,0
0.062772,2,1201,0
0.031415,2,1201,0
-5.13e-15,2,1201,0
-0.031099,2,1201,0
-0.061525,2,1201,0
-0.09094,2,1201,0
-0.11903,2,1201,0
-0.14553,2,1201,0
-0.17017,2,1201,0
-0.19274,2,1201,0
-0.21308,2,1201,0
-0.23103,2,1201,0
-0.2465,2,1201,0
-0.25943,2,1201,0
-0.26979,2,1201,0
-0.27759,2,1201,0
-0.28287,2,1201,0
-0.28572,2,1201,0
-0.28624,2,1201,0
-0.28454,2,1201,0
-0.2808,2,1201,0
-0.27516,2,1201,0
-0.26783,2,1201,0
-0.25898,2,1201,0
-0.24882,2,1201,0
-0.23756,2,1201,0
-0.2254,2,1201,0
-0.21253,2,1201,0
-0.19916,2,1201,0
-0.18546,2,1201,0
-0.17162,2,1201,0
-0.15779,2,1201,0
-0.14413,2,1201,0
-0.13076,2,1201,0
-0.11781,2,1201,0
-0.10537,2,1201,0
-0.093522,2,1201,0
-0.08234,2,1201,0
-0.071872,2,1201,0
-0.062155,2,1201,0
-0.053209,2,1201,0
-0.045045,2,1201,0
-0.037658,2,1201,0
-0.031033,2,1201,0
-0.02515,2,1201,0
-0.019975,2,1201,0
-0.015472,2,1201,0
-0.011599,2,1201,0
-0.0083086,2,1201,0
-0.0055537,2,1201,0
-0.0032839,2,1201,0
-0.0014492,2,1201,0
-9.896e-18,2,1201,0
0.0011116,2,1201,0
0.0019317,2,1201,0
0.0025035,2,1201,0
0.0028675,2,1201,0
0.0030606,2,1201,0
0.0031163,2,1201,0
0.0030646,2,1201,0
0.0029318,2,1201,0
0.0027405,2,1201,0
0.0025103,2,1201,0
0.0022573,2,1201,0
0.0019948,2,1201,0
0.0017332,2,1201,0
0.0014806,2,1201,0
0.0012432,2,1201,0
0.0010248,2,1201,0
0.00082814,2,1201,0
0.0006544,2,1201,0
0.00050376,2,1201,0
0.00037561,2,1201,0
0.00026869,2,1201,0
0.00018133,2,1201,0
0.00011159,2,1201,0
5.7361e-05,2,1201,0
1.6524e-05,2,1201,0
-1.3005e-05,2,1201,0
-3.3196e-05,2,1201,0
-4.586e-05,2,1201,0
-5.2623e-05,2,1201,0
-5.491e-05,2,1201,0
-5.3939e-05,2,1201,0
-5.0724e-05,2,1201,0
-4.6093e-05,2,1201,0
-4.0696e-05,2,1201,0
-3.503e-05,2,1201,0
-2.9458e-05,2,1201,0
-2.423e-05,2,1201,0
-1.9502e-05,2,1201,0
-1.5357e-05,2,1201,0
-1.1824e-05,2,1201,0
-8.8889e-06,2,1201,0
-6.5107e-06,2,1201,0
-4.6313e-06,2,1201,0
-3.1838e-06,2,1201,0
-2.0991e-06,2,1201,0
-1.3102e-06,2,1201,0
-7.5587e-07,2,1201,0
-3.8197e-07,2,1201,0
-1.4259e-07,2,1201,0
4.9059e-21,2,1201,0
7.5744e-08,2,1201,0
1.0761e-07,2,1201,0
1.1258e-07,2,1201,0
1.0267e-07,2,1201,0
8.5971e-08,2,1201,0
6.7584e-08,2,1201,0
5.0426e-08,2,1201,0
3.5909e-08,2,1201,0
2.4467e-08,2,1201,0
1.5961e-08,2,1201,0
9.9602e-09,2,1201,0
5.9334e-09,2,1201,0
3.3633e-09,2,1201,0
1.8059e-09,2,1201,0
9.1308e-10,2,1201,0
4.3134e-10,2,1201,0
1.8846e-10,2,1201,0
7.5154e-11,2,1201,0
2.6869e-11,2,1201,0
8.4045e-12,2,1201,0
2.222e-12,2,1201,0
4.7178e-13,2,1201,0
7.4264e-14,2,1201,0
7.5667e-15,2,1201,0
3.8513e-16,2,1201,0
5.3757e-18,2,1201,0
2.6375e-21,2,1201,0
8.4697e-30,2,1201,0
3.1161e-20,2,1201,0
1.7727e-17,2,1201,0
8.1833e-16,2,1201,0
1.2742e-14,2,1201,0
1.0758e-13,2,1201,0
6.1208e-13,2,1201,0
2.6397e-12,2,1201,0
9.2618e-12,2,1201,0
2.7674e-11,2,1201,0
7.264e-11,2,1201,0
1.7118e-10,2,1201,0
3.6784e-10,2,1201,0
7.2888e-10,2,1201,0
1.342e-09,2,1201,0
2.3066e-09,2,1201,0
3.7066e-09,2,1201,0
5.5562e-09,2,1201,0
7.705e-09,2,1201,0
9.6881e-09,2,1201,0
1.0505e-08,2,1201,0
8.3092e-09,2,1201,0
-1.2995e-21,2,1201,0
-1.9302e-08,2,1201,0
-5.6891e-08,2,1201,0
-1.2321e-07,2,1201,0
-2.3268e-07,2,1201,0
-4.0455e-07,2,1201,0
-6.6372e-07,2,1201,0
-1.0415e-06,2,1201,0
-1.576e-06,2,1201,0
-2.3123e-06,2,1201,0
-3.3022e-06,2,1201,0
-4.6026e-06,2,1201,0
-6.2742e-06,2,1201,0
-8.3774e-06,2,1201,0
-1.0969e-05,2,1201,0
-1.4094e-05,2,1201,0
-1.7783e-05,2,1201,0
-2.2036e-05,2,1201,0
-2.6817e-05,2,1201,0
-3.204e-05,2,1201,0
-3.7558e-05,2,1201,0
-4.3142e-05,2,1201,0
-4.8478e-05,2,1201,0
-5.3142e-05,2,1201,0
-5.6598e-05,2,1201,0
-5.8184e-05,2,1201,0
-5.711e-05,2,1201,0
-5.246e-05,2,1201,0
-4.3205e-05,2,1201,0
-2.8217e-05,2,1201,0
-6.3074e-06,2,1201,0
2.3732e-05,2,1201,0
6.3063e-05,2,1201,0
0.00011273,2,1201,0
0.00017355,2,1201,0
0.00024601,2,1201,0
0.00033012,2,1201,0
0.00042527,2,1201,0
0.00053001,2,1201,0
0.00064192,2,1201,0
0.00075737,2,1201,0
0.00087127,2,1201,0
0.00097689,2,1201,0
0.0010656,2,1201,0
0.0011267,2,1201,0
0.0011472,2,1201,0
0.0011114,2,1201,0
0.0010012,2,1201,0
0.00079559,2,1201,0
0.00047075,2,1201,0
-8.6316e-17,2,1201,0
-0.00064609,2,1201,0
-0.0014996,2,1201,0
-0.0025949,2,1201,0
-0.0039685,2,1201,0
-0.0056585,2,1201,0
-0.0077039,2,1201,0
-0.010144,2,1201,0
-0.013019,2,1201,0
-0.016365,2,1201,0
-0.020219,2,1201,0
-0.024613,2,1201,0
-0.029575,2,1201,0
-0.035127,2,1201,0
-0.041285,2,1201,0
-0.048057,2,1201,0
-0.05544,2,1201,0
-0.063423,2,1201,0
-0.071983,2,1201,0
-0.081083,2,1201,0
-0.090675,2,1201,0
-0.1007,2,1201,0
-0.11107,2,1201,0
-0.1217,2,1201,0
-0.13248,2,1201,0
-0.1433,2,1201,0
-0.15402,2,1201,0
-0.16449,2,1201,0
-0.17456,2,1201,0
-0.18406,2,1201,0
-0.19281,2,1201,0
-0.20065,2,1201,0
-0.20738,2,1201,0
-0.21282,2,1201,0
-0.21681,2,1201,0
-0.21916,2,1201,0
-0.21972,2,1201,0
-0.21833,2,1201,0
-0.21488,2,1201,0
-0.20924,2,1201,0
-0.20134,2,1201,0
-0.19111,2,1201,0
-0.17851,2,1201,0
-0.16356,2,1201,0
-0.14627,2,1201,0
-0.12673,2,1201,0
-0.10504,2,1201,0
-0.081322,2,1201,0
-0.055766,2,1201,0
-0.028578,2,1201,0
-4.545e-16,2,1201,0
0.029696,2,1201,0
0.06021,2,1201,0
0.091219,2,1201,0
0.12238,2,1201,0
0.15333,2,1201,0
0.18371,2,1201,0
0.21313,2,1201,0
0.24124,2,1201,0
0.26767,2,1201,0
0.29207,2,1201,0
0.31411,2,1201,0
0.33349,2,1201,0
0.34993,2,1201,0
0.3632,2,1201,0
0.3731,2,1201,0
0.3795,2,1201,0
0.38228,2,1201,0
0.3814,2,1201,0
0.37686,2,1201,0
0.36873,2,1201,0
0.35712,2,1201,0
0.3422,2,1201,0
0.32418,2,1201,0
0.30334,2,1201,0
0.28,2,1201,0
0.2545,2,1201,0
0.22723,2,1201,0
0.19862,2,1201,0
0.16911,2,1201,0
0.13915,2,1201,0
0.10922,2,1201,0
0.079775,2,1201,0
0.051283,2,1201,0
0.024191,2,1201,0
-0.0010778,2,1201,0
-0.024125,2,1201,0
-0.044588,2,1201,0
-0.062146,2,1201,0
-0.076522,2,1201,0
-0.087491,2,1201,0
-0.094881,2,1201,0
-0.098575,2,1201,0
-0.098516,2,1201,0
-0.094704,2,1201,0
-0.087195,2,1201,0
-0.076104,2,1201,0
-0.061598,2,1201,0
-0.043895,2,1201,0
-0.023261,2,1201,0
9.5454e-16,2,1201,0
0.025545,2,1201,0
0.053001,2,1201,0
0.081974,2,1201,0
0.11205,2,1201,0
0.14281,2,1201,0
0.17383,2,1201,0
0.20468,2,1201,0
0.23496,2,1201,0
0.26427,2,1201,0
0.29224,2,1201,0
0.31853,2,1201,0
0.34282,2,1201,0
0.36484,2,1201,0
0.38435,2,1201,0
0.40117,2,1201,0
0.41513,2,1201,0
0.42613,2,1201,0
0.43412,2,1201,0
0.43907,2,1201,0
0.44101,2,1201,0
0.43999,2,1201,0
0.43614,2,1201,0
0.42957,2,1201,0
0.42046,2,1201,0
0.409,2,1201,0
0.39541,2,1201,0
0.37992,2,1201,0
0.36278,2,1201,0
0.34424,2,1201,0
0.32457,2,1201,0
0.30403,2,1201,0
0.28287,2,1201,0
0.26134,2,1201,0
0.23969,2,1201,0
0.21814,2,1201,0
0.19689,2,1201,0
0.17615,2,1201,0
0.15607,2,1201,0
0.13681,2,1201,0
0.11849,2,1201,0
0.10123,2,1201,0
0.085093,2,1201,0
0.070152,2,1201,0
0.056443,2,1201,0
0.043987,2,1201,0
0.032785,2,1201,0
0.022822,2,1201,0
0.014068,2,1201,0
0.0064785,2,1201,0
-5.5643e-16,2,1201,0
-0.0054319,2,1201,0
-0.0098885,2,1201,0
-0.013447,2,1201,0
-0.016187,2,1201,0
-0.018191,2,1201,0
-0.019542,2,1201,0
-0.020322,2,1201,0
-0.02061,2,1201,0
-0.020482,2,1201,0
-0.02001,2,1201,0
-0.019261,2,1201,0
-0.018296,2,1201,0
-0.017172,2,1201,0
-0.015937,2,1201,0
-0.014637,2,1201,0
-0.013307,2,1201,0
-0.011981,2,1201,0
-0.010684,2,1201,0
-0.0094375,2,1201,0
-0.0082578,2,1201,0
-0.0071567,2,1201,0
-0.0061422,2,1201,0
-0.0052189,2,1201,0
-0.0043886,2,1201,0
-0.0036504,2,1201,0
-0.0030016,2,1201,0
-0.002438,2,1201,0
-0.001954,2,1201,0
-0.0015435,2,1201,0
-0.0011996,2,1201,0
-0.00091538,2,1201,0
-0.00068377,2,1201,0
-0.00049796,2,1201,0
-0.00035144,2,1201,0
-0.00023814,2,1201,0
-0.00015248,2,1201,0
-8.9466e-05,2,1201,0
-4.4646e-05,2,1201,0
-1.4163e-05,2,1201,0
5.2837e-06,2,1201,0
1.6468e-05,2,1201,0
2.1675e-05,2,1201,0
2.2749e-05,2,1201,0
2.1141e-05,2,1201,0
1.7966e-05,2,1201,0
1.4048e-05,2,1201,0
9.9735e-06,2,1201,0
6.1342e-06,2,1201,0
2.769e-06,2,1201,0
-3.6355e-19,2,1201,0
-2.1362e-06,2,1201,0
-3.6627e-06,2,1201,0
-4.6407e-06,2,1201,0
-5.1529e-06,2,1201,0
-5.2905e-06,2,1201,0
-5.1443e-06,2,1201,0
-4.7982e-06,2,1201,0
-4.3251e-06,2,1201,0
-3.7857e-06,2,1201,0
-3.2274e-06,2,1201,0
-2.6853e-06,2,1201,0
-2.1835e-06,2,1201,0
-1.7365e-06,2,1201,0
-1.3511e-06,2,1201,0
-1.0287e-06,2,1201,0
-7.6615e-07,2,1201,0
-5.5797e-07,2,1201,0
-3.9706e-07,2,1201,0
-2.7583e-07,2,1201,0
-1.8683e-07,2,1201,0
-1.232e-07,2,1201,0
-7.8959e-08,2,1201,0
-4.9074e-08,2,1201,0
-2.9502e-08,2,1201,0
-1.7103e-08,2,1201,0
-9.5268e-09,2,1201,0
-5.076e-09,2,1201,0
-2.5732e-09,2,1201,0
-1.2329e-09,2,1201,0
-5.5375e-10,2,1201,0
-2.3074e-10,2,1201,0
-8.8015e-11,2,1201,0
-3.0198e-11,2,1201,0
-9.1007e-12,2,1201,0
-2.3303e-12,2,1201,0
-4.8297e-13,2,1201,0
-7.5178e-14,2,1201,0
-7.7573e-15,2,1201,0
-4.206e-16,2,1201,0
-7.1488e-18,2,1201,0
-7.5698e-21,2,1201,0
-1.4168e-35,2,1201,0
-2.973e-21,2,1201,0
-3.1484e-18,2,1201,0
-1.6127e-16,2,1201,0
-2.3639e-15,2,1201,0
-1.6792e-14,2,1201,0
-6.9894e-14,2,1201,0
-1.6365e-13,2,1201,0
1.2586e-25,2,1201,0
2.0025e-12,2,1201,0
1.1372e-11,2,1201,0
4.366e-11,2,1201,0
1.3669e-10,2,1201,0
3.7303e-10,2,1201,0
9.1818e-10,2,1201,0
2.0813e-09,2,1201,0
4.4071e-09,2,1201,0
8.8064e-09,2,1201,0
1.6737e-08,2,1201,0
3.0437e-08,2,1201,0
5.3223e-08,2,1201,0
8.9849e-08,2,1201,0
1.4691e-07,2,1201,0
2.333e-07,2,1201,0
3.6066e-07,2,1201,0
5.4385e-07,2,1201,0
8.0126e-07,2,1201,0
1.1551e-06,2,1201,0
1.6312e-06,2,1201,0
2.2591e-06,2,1201,0
3.0708e-06,2,1201,0
4.1003e-06,2,1201,0
5.3809e-06,2,1201,0
6.9436e-06,2,1201,0
8.8137e-06,2,1201,0
1.1007e-05,2,1201,0
1.3526e-05,2,1201,0
1.6354e-05,2,1201,0
1.9451e-05,2,1201,0
2.2749e-05,2,1201,0
2.6147e-05,2,1201,0
2.9509e-05,2,1201,0
3.266e-05,2,1201,0
3.5391e-05,2,1201,0
3.7459e-05,2,1201,0
3.86e-05,2,1201,0
3.8542e-05,2,1201,0
3.7028e-05,2,1201,0
3.3842e-05,2,1201,0
2.8849e-05,2,1201,0
2.2045e-05,2,1201,0
1.3609e-05,2,1201,0
3.9779e-06,2,1201,0
-6.0764e-06,2,1201,0
-1.5356e-05,2,1201,0
-2.2137e-05,2,1201,0
-2.4058e-05,2,1201,0
-1.8007e-05,2,1201,0
7.9796e-19,2,1201,0
3.494e-05,2,1201,0
9.2898e-05,2,1201,0
0.00018118,2,1201,0
0.00030841,2,1201,0
0.0004846,2,1201,0
0.0007212,2,1201,0
0.0010312,2,1201,0
0.0014288,2,1201,0
0.0019299,2,1201,0
0.0025516,2,1201,0
0.0033117,2,1201,0
0.0042295,2,1201,0
0.0053242,2,1201,0
0.0066157,2,1201,0
0.0081233,2,1201,0
0.0098655,2,1201,0
0.01186,2,1201,0
0.014121,2,1201,0
0.016661,2,1201,0
0.019489,2,1201,0
0.022611,2,1201,0
0.026024,2,1201,0
0.029723,2,1201,0
